定 O
分 O
图 O
图 O
元 O
显 B-EO
示 I-EO
初 B-EO
态 I-EO
自 O
动 O
识 O
别 O
操 O
作 O
对 O
象 O
状 B-EO
态 I-EO
变 O
换 O
确 O
定 O
分 O
图 O
图 O
元 O
显 B-EO
示 I-EO
目 O
标 O
状 B-EO
态 I-EO
自 O
动 O
识 O
别 O
操 O
作 O
指 O
令 O
确 O
定 O
分 O
图 O
动 B-EO
态 I-EO
展 B-EO
示 I-EO
方 O
式 O
自 O
动 O
识 O
别 O
关 O
联 O
典 O
型 O
操 O
作 O
票 O
实 O
现 O
一 O
二 O
次 O
设 O
备 O
图 O
元 O
信 O
息 O
实 O
现 O
操 B-EO
作 I-EO
步 I-EO
骤 I-EO
全 O
过 O
程 O
图 O
形 O
化 O
动 B-EO
态 I-EO
演 B-EO
示 I-EO
便 O
于 O
典 O
型 O
操 O
作 O
票 O
分 O
析 O
维 O
护 O
提 O
升 O
用 O
户 O
体 O
验 O
效 O
果 O
]
依 O
据 O
典 O
型 O
操 O
作 O
票 O
中 O
运 O
维 O
单 O
位 O
变 O
电 O
站 O
设 O
备 O
间 O
主 O
从 O
关 O
系 O
按 O
树 O
型 O
结 O
构 O
查 B-EO
询 I-EO
设 O
备 O
典 O
型 O
操 O
作 O
票 O
依 O
据 O
典 O
型 O
操 O
作 O
票 O
中 O
运 O
维 O
单 O
位 O
变 O
电 O
站 O
名 O
称 O
变 O
电 O
站 O
电 O
压 O
等 O
级 O
信 O
息 O
多 O
种 O
条 B-EO
件 I-EO
自 O
动 O
查 B-EO
询 I-EO
设 O
备 O
典 O
型 O
操 O
作 O
票 O
依 O
据 O
典 O
型 O
操 O
作 O
票 O
中 O
操 O
作 O
对 O
象 O
设 O
备 O
电 O
压 O
等 O
级 O
设 O
备 O
名 O
称 O
分 O
类 O
信 O
息 O
多 O
种 O
条 B-EO
件 I-EO
自 O
动 O
查 B-EO
询 I-EO
设 O
备 O
典 O
型 O
操 O
作 O
票 O
依 O
据 O
典 O
型 O
操 O
作 O
票 O
中 O
操 O
作 O
项 O
目 O
方 O
式 O
转 O
换 O
类 O
别 O
信 O
息 O
多 O
种 O
条 B-EO
件 I-EO
自 O
动 O
查 B-EO
询 I-EO
设 O
备 O
典 O
型 O
操 O
作 O
票 O
操 O
作 O
票 O
查 B-EO
询 I-EO
支 O
持 O
多 O
种 O
条 B-EO
件 I-EO
组 O
合 O
查 B-EO
询 I-EO
功 O
能 O
操 O
作 O
票 O
查 B-EO
询 I-EO
支 O
持 O
高 O
级 O
语 O
言 O
正 O
则 O
表 O
达 O
式 O
语 O
法 O
查 B-EO
询 I-EO
功 O
能 O
依 O
据 O
典 O
型 O
操 O
作 O
票 O
中 O
运 O
维 O
单 O
位 O
变 O
电 O
站 O
设 O
备 O
间 O
主 O
从 O
关 O
系 O
按 O
树 O
型 O
结 O
构 O
查 B-EO
询 I-EO
设 O
备 O
典 O
型 O
操 O
作 O
票 O
]
支 O
持 O
运 O
维 O
单 O
位 O
变 O
电 O
站 O
名 O
称 O
变 O
电 O
站 O
电 O
压 O
等 O
级 O
信 O
息 O
多 O
种 O
条 O
件 O
自 O
动 O
统 B-EO
计 I-EO
功 O
能 O
支 O
持 O
操 O
作 O
对 O
象 O
设 O
备 O
电 O
压 O
等 O
级 O
设 O
备 O
名 O
称 O
分 B-EO
类 I-EO
信 O
息 O
多 O
种 O
条 O
件 O
自 O
动 O
统 B-EO
计 I-EO
功 O
能 O
支 O
持 O
操 O
作 O
项 O
目 O
方 O
式 O
转 O
换 O
类 O
别 O
信 O
息 O
多 O
种 O
条 O
件 O
自 O
动 O
统 B-EO
计 I-EO
功 O
能 O
支 O
持 O
典 O
型 O
操 O
作 O
票 O
不 O
同 O
字 O
段 O
统 B-EO
计 I-EO
功 O
能 O
支 O
持 O
操 O
作 O
人 O
员 O
监 O
护 O
人 O
员 O
统 O
计 O
分 O
析 O
功 O
能 O
支 O
持 O
典 O
型 O
操 O
作 O
票 O
操 O
作 O
次 O
数 O
统 B-EO
计 I-EO
功 O
能 O
支 O
持 O
操 O
作 O
过 O
程 O
异 O
常 O
现 O
象 O
部 O
位 O
分 B-EO
类 I-EO
统 B-EO
计 I-EO
功 O
能 O
支 O
持 O
操 O
作 O
是 O
否 O
成 O
功 O
操 O
作 O
时 O
间 O
时 O
长 O
信 O
息 O
分 B-EO
类 I-EO
统 B-EO
计 I-EO
功 O
能 O
支 O
持 O
典 O
型 O
操 O
作 O
票 O
不 O
同 O
字 O
段 O
高 O
级 O
语 O
言 O
分 B-EO
析 I-EO
统 B-EO
计 I-EO
功 O
能 O
设 O
备 O
类 O
型 O
电 O
压 O
等 O
级 O
分 B-EO
类 I-EO
显 O
示 O
数 O
量 O
占 O
闭 O
锁 O
数 O
据 O
表 O
格 O
柱 O
状 O
图 O
形 O
方 O
式 O
显 O
示 O
典 O
型 O
操 O
作 O
票 O
进 O
行 O
自 O
动 O
分 B-EO
类 I-EO
统 B-EO
计 I-EO
辅 O
助 O
典 O
型 O
操 O
作 O
票 O
分 B-EO
析 I-EO
]
P O
M O
S O
系 O
统 O
导 O
入 O
岗 B-EIF
位 I-EIF
人 B-EIF
员 I-EIF
信 B-EIF
息 I-EIF
]
P B-EO
M I-EO
S I-EO
中 B-EO
岗 B-EO
位 I-EO
人 B-EO
员 I-EO
信 B-EO
息 I-EO
补 O
充 O
修 O
改 O
更 O
新 O
时 B-EO
自 O
动 O
同 B-EO
步 I-EO
至 O
本 O
系 O
统 O
]
仅 O
系 O
统 O
管 O
理 O
权 O
限 O
下 O
系 O
统 O
设 O
置 O
执 O
行 O
权 B-ILF
限 I-ILF
]
按 O
树 O
型 O
结 O
构 O
查 B-EO
询 I-EO
人 O
员 O
基 O
本 O
情 O
况 O
]
岗 O
位 O
人 B-ILF
员 I-ILF
信 B-ILF
息 I-ILF
库 I-ILF
中 O
职 O
责 O
建 O
立 O
操 B-ILF
作 I-ILF
人 B-ILF
员 I-ILF
信 B-ILF
息 I-ILF
库 I-ILF
操 B-ILF
作 I-ILF
人 B-ILF
员 I-ILF
匹 O
配 O
权 O
限 O
系 O
统 O
内 O
录 O
入 O
操 B-ILF
作 I-ILF
人 B-ILF
员 I-ILF
信 B-ILF
息 I-ILF
包 O
含 O
姓 O
名 O
用 O
户 O
名 O
密 O
码 O
岗 O
位 O
性 O
别 O
年 O
龄 O
操 B-ILF
作 I-ILF
权 O
限 O
实 O
现 O
操 B-ILF
作 I-ILF
人 B-ILF
员 I-ILF
信 B-ILF
息 I-ILF
实 O
例 O
化 O
批 O
量 O
维 B-ILF
护 I-ILF
]
编 B-EI
辑 I-EI
操 B-EI
作 I-EI
人 B-EI
员 I-EI
信 B-EI
息 I-EI
库 I-EI
包 O
含 O
姓 O
名 O
用 O
户 O
名 O
密 O
码 O
岗 O
位 O
性 O
别 O
年 O
龄 O
操 B-EI
作 I-EI
权 O
限 O
]
新 B-EI
增 I-EI
操 B-EI
作 I-EI
人 B-EI
员 I-EI
条 O
目 O
包 O
含 O
姓 O
名 O
用 O
户 O
名 O
密 O
码 O
岗 O
位 O
性 O
别 O
年 O
龄 O
操 B-EI
作 I-EI
权 O
限 O
]
允 O
许 O
系 O
统 O
管 O
理 O
权 O
限 O
下 O
设 O
置 O
操 O
作 O
人 O
员 O
执 O
行 O
权 B-ILF
限 I-ILF
]
姓 O
名 O
用 O
户 O
名 O
密 O
码 O
岗 O
位 O
性 O
别 O
年 O
龄 O
操 O
作 O
权 O
限 O
条 O
件 O
进 O
行 O
批 O
量 O
修 B-EI
改 I-EI
权 O
限 O
]
姓 O
名 O
用 O
户 O
名 O
密 O
码 O
岗 O
位 O
性 O
别 O
年 O
龄 O
操 O
作 O
权 B-EI
限 I-EI
条 O
件 O
进 O
行 O
批 O
量 O
增 B-EI
加 I-EI
权 B-EI
限 I-EI
]
姓 O
名 O
用 O
户 O
名 O
密 O
码 O
岗 O
位 O
性 O
别 O
年 O
龄 O
操 O
作 O
权 B-EI
限 I-EI
条 O
件 O
进 O
行 O
批 O
量 O
删 B-EI
除 I-EI
权 B-EI
限 I-EI
]
姓 O
名 O
用 O
户 O
名 O
密 O
码 O
岗 O
位 O
性 O
别 O
年 O
龄 O
操 O
作 O
权 O
限 O
条 O
件 O
进 O
行 O
分 O
类 O
统 B-EO
计 I-EO
]
姓 O
名 O
用 O
户 O
名 O
密 O
码 O
岗 O
位 O
性 O
别 O
年 O
龄 O
操 O
作 O
权 O
限 O
条 O
件 O
进 O
行 O
权 O
限 O
展 B-EO
示 I-EO
以 O
饼 O
图 B-EO
柱 I-EO
图 B-EO
展 B-EO
示 I-EO
]
审 B-EI
配 I-EI
流 O
程 O
图 O
方 O
式 O
显 O
示 O
操 O
作 O
人 O
员 O
信 O
息 O
审 B-EI
核 I-EI
进 O
度 O
支 O
持 O
用 O
户 O
自 O
定 O
义 O
审 B-EI
核 I-EI
意 O
见 O
回 O
退 O
]
顺 O
控 O
操 O
作 O
时 O
应 O
使 O
用 O
用 O
户 O
名 O
密 O
码 O
登 O
录 O
系 O
统 O
]
越 B-EO
权 I-EO
操 O
作 O
系 O
统 O
自 B-EO
动 I-EO
禁 O
止 O
]
姓 O
名 O
性 O
别 O
年 O
龄 O
时 O
间 O
段 O
方 O
式 O
查 B-EO
询 I-EO
岗 B-EO
位 I-EO
人 B-EO
员 I-EO
基 O
本 O
参 O
数 O
信 O
息 O
]
查 B-EO
询 I-EO
岗 B-EO
位 I-EO
人 B-EO
员 I-EO
权 B-EO
限 I-EO
信 O
息 O
]
权 B-EO
限 I-EO
模 B-EO
板 I-EO
中 B-EO
读 B-EO
取 I-EO
执 O
行 O
权 B-EO
限 I-EO
操 B-EO
作 I-EO
]
相 O
关 O
操 O
作 O
人 O
员 O
关 B-EO
联 I-EO
执 O
行 O
权 O
限 O
操 O
作 O
]
相 O
关 O
操 B-EO
作 I-EO
人 O
员 O
推 B-EO
荐 I-EO
权 O
限 O
操 B-EO
作 I-EO
]
按 O
树 O
型 O
结 O
构 O
查 B-EO
询 I-EO
人 O
员 O
基 O
本 O
情 O
况 O
]
系 O
统 O
能 O
够 O
支 O
持 O
标 B-EI
准 I-EI
化 I-EI
操 B-EI
作 I-EI
流 B-EI
程 I-EI
导 B-EI
入 I-EI
]
系 O
统 O
支 O
持 O
查 B-EO
看 I-EO
已 O
有 O
标 B-EO
准 I-EO
化 I-EO
流 B-EO
程 I-EO
]
系 O
统 O
能 O
够 O
支 O
持 O
标 B-EI
准 I-EI
化 I-EI
作 B-EI
业 I-EI
模 B-EI
块 I-EI
导 B-EI
入 I-EI
]
系 O
统 O
支 O
持 O
查 B-EO
看 I-EO
已 O
有 O
作 B-EO
业 I-EO
模 B-EO
块 I-EO
]
响 O
应 O
设 O
备 O
操 B-ILF
作 I-ILF
要 O
求 O
生 O
成 O
操 B-ILF
作 I-ILF
计 B-ILF
划 I-ILF
响 O
应 O
设 O
备 O
操 B-ILF
作 I-ILF
要 O
求 O
生 O
成 O
操 B-ILF
作 I-ILF
清 O
单 O
审 O
批 O
流 O
程 O
生 O
成 O
标 O
准 O
化 O
操 B-ILF
作 I-ILF
计 B-ILF
划 I-ILF
生 O
成 O
工 O
单 O
自 O
动 O
提 O
取 O
智 O
能 O
验 O
收 O
相 O
关 O
内 O
容 O
智 O
能 O
识 O
别 O
变 O
调 O
度 O
部 O
门 O
年 O
度 O
操 B-ILF
作 I-ILF
计 B-ILF
划 I-ILF
依 O
据 O
年 O
度 O
运 O
维 O
工 B-ILF
作 I-ILF
任 O
务 O
自 O
动 O
生 O
成 O
年 O
度 O
操 B-ILF
作 I-ILF
任 O
务 O
单 O
必 O
要 O
时 O
自 O
动 O
生 O
成 O
年 O
度 O
操 B-ILF
作 I-ILF
任 O
务 O
单 O
进 O
行 O
手 O
动 O
维 O
护 O
]
提 O
供 O
运 O
维 O
单 O
位 O
变 O
电 O
站 O
名 O
称 O
年 O
度 O
月 O
度 O
周 O
日 O
临 O
时 O
操 B-EO
作 I-EO
任 O
务 O
单 O
等 O
进 O
行 O
统 B-EO
计 I-EO
图 I-EO
表 I-EO
分 O
析 O
功 O
能 O
提 O
供 O
操 B-EO
作 I-EO
任 O
务 O
操 B-EO
作 I-EO
项 O
目 O
条 O
件 O
进 O
行 O
统 B-EO
计 I-EO
图 I-EO
表 I-EO
分 O
析 O
功 O
能 O
提 O
供 O
多 O
种 O
条 O
件 O
组 O
合 O
支 O
持 O
高 O
级 O
语 O
言 O
查 O
询 O
检 O
索 O
统 B-EO
计 I-EO
图 I-EO
表 I-EO
分 O
析 O
功 O
能 O
]
年 O
度 O
月 O
度 O
周 O
日 O
临 O
时 O
操 O
作 O
计 O
划 O
智 B-EO
能 I-EO
评 B-EO
估 I-EO
操 O
作 O
工 B-EO
作 I-EO
量 I-EO
]
操 B-EO
作 I-EO
计 B-EO
划 I-EO
智 B-EO
能 I-EO
推 B-EO
送 I-EO
]
主 O
动 O
推 B-EI
送 I-EI
相 O
关 O
人 B-EI
员 I-EI
选 O
择 O
配 B-EI
置 I-EI
]
推 B-EI
送 I-EI
功 B-EI
能 I-EI
选 O
择 O
打 O
开 O
关 O
闭 O
]
实 O
际 O
工 O
作 O
需 O
要 O
特 O
殊 O
要 O
求 O
时 O
运 O
维 O
任 B-ILF
务 I-ILF
工 O
作 O
人 O
员 O
进 O
行 O
自 B-ILF
定 I-ILF
义 I-ILF
]
系 O
统 O
操 O
作 O
计 O
划 O
自 B-EI
动 I-EI
分 B-EI
配 I-EI
工 O
作 O
任 B-EI
务 I-EI
相 O
关 O
运 O
维 O
班 O
组 O
]
对 O
系 O
统 O
自 B-EO
动 I-EO
分 O
配 O
运 O
维 O
任 O
务 O
自 B-EO
动 I-EO
推 B-EO
送 I-EO
移 B-EO
动 I-EO
终 B-EO
端 I-EO
]
提 B-EO
供 I-EO
临 B-EO
近 I-EO
任 B-EO
务 I-EO
提 B-EO
醒 I-EO
周 O
期 O
设 O
置 O
功 O
能 O
自 O
动 O
手 O
动 O
设 O
置 O
临 B-EO
近 I-EO
任 B-EO
务 I-EO
提 B-EO
醒 I-EO
周 O
期 O
设 O
置 O
功 O
能 O
设 O
置 O
多 O
次 O
提 B-EO
醒 I-EO
周 O
期 O
]
提 B-EO
供 I-EO
任 B-EO
务 I-EO
超 B-EO
期 I-EO
提 B-EO
醒 I-EO
周 B-EO
期 I-EO
设 O
置 O
功 O
能 O
自 O
动 O
手 O
动 O
设 O
置 O
任 B-EO
务 I-EO
超 B-EO
期 I-EO
提 B-EO
醒 I-EO
周 B-EO
期 I-EO
设 O
置 O
功 O
能 O
设 O
置 O
多 O
次 O
提 B-EO
醒 I-EO
周 B-EO
期 I-EO
]
P O
M O
S O
自 O
动 O
导 B-EO
入 I-EO
人 B-EO
员 I-EO
姓 O
名 O
性 O
别 O
出 O
生 O
日 O
期 O
所 O
在 O
单 O
位 O
班 O
组 O
岗 O
位 O
人 B-EO
员 I-EO
照 O
片 O
技 O
术 O
资 O
格 O
技 O
能 O
等 O
级 O
工 O
作 O
特 O
长 O
基 B-EO
本 I-EO
信 B-EO
息 I-EO
]
进 O
行 O
人 B-EI
员 I-EI
岗 B-EI
培 O
训 O
休 O
假 O
值 O
班 O
信 B-EI
息 I-EI
时 O
间 O
安 O
排 O
维 B-EI
护 I-EI
]
顺 O
控 O
操 O
作 O
时 O
应 O
使 O
用 O
用 O
户 O
名 O
密 B-EO
码 I-EO
登 B-EO
录 I-EO
系 O
统 O
进 O
行 O
身 O
份 O
验 O
证 O
]
人 O
脸 O
指 O
纹 O
眼 O
球 O
手 O
段 O
操 O
作 O
人 O
员 O
进 O
行 O
生 B-EO
物 I-EO
识 B-EO
别 I-EO
]
变 O
电 O
站 O
运 O
维 O
单 O
位 O
所 O
在 O
运 O
维 O
班 O
组 O
操 B-EO
作 I-EO
类 O
型 O
岗 O
位 O
职 O
责 O
内 O
容 O
操 B-EO
作 I-EO
人 O
员 O
进 O
行 O
多 O
维 O
权 B-EO
限 I-EO
核 B-EO
对 I-EO
]
应 O
急 O
处 O
理 O
条 O
件 O
下 O
相 O
关 O
管 O
理 O
部 O
门 O
操 O
作 O
人 O
员 O
进 O
行 O
远 B-EI
程 I-EI
授 B-EI
权 I-EI
]
实 O
际 O
需 O
求 O
操 B-EI
作 I-EI
人 O
员 O
权 B-EI
限 I-EI
进 O
行 O
批 B-EI
量 I-EI
修 B-EI
改 I-EI
实 O
现 O
操 B-EI
作 I-EI
权 B-EI
限 I-EI
实 O
例 O
化 O
批 B-EI
量 I-EI
维 O
护 O
]
自 O
动 O
进 O
行 O
人 O
员 O
操 O
作 O
权 O
限 O
批 O
量 O
审 B-EI
批 I-EI
提 O
供 O
默 O
认 O
审 B-EI
批 I-EI
修 O
改 O
意 O
见 O
支 O
持 O
用 O
户 O
自 O
定 O
义 O
审 B-EI
核 I-EI
意 O
见 O
提 O
供 O
图 O
形 O
化 O
审 B-EI
批 I-EI
流 O
程 O
示 O
意 O
图 O
审 B-EI
批 I-EI
流 O
程 O
图 O
方 O
式 O
显 O
示 O
典 O
型 O
操 O
作 O
票 O
库 O
审 B-EI
配 I-EI
进 O
度 O
内 O
容 O
时 O
间 O
内 O
容 O
]
基 O
于 O
操 O
作 O
人 B-EO
员 I-EO
业 O
务 O
水 O
平 O
同 O
类 O
设 O
备 O
操 O
作 O
经 O
验 O
位 O
置 O
信 O
息 O
工 O
作 O
状 O
态 O
健 O
康 O
状 O
况 O
因 O
素 O
进 O
行 O
操 O
作 O
人 B-EO
员 I-EO
优 O
化 O
选 O
择 O
自 B-EO
动 I-EO
匹 B-EO
配 I-EO
]
自 O
动 O
手 O
动 O
导 O
入 O
专 B-EI
家 I-EI
基 B-EI
本 I-EI
信 B-EI
息 I-EI
主 O
要 O
包 O
括 O
姓 O
名 O
性 O
别 O
出 O
生 O
日 O
期 O
所 O
在 O
单 O
位 O
班 O
组 O
岗 O
位 O
照 O
片 O
技 O
术 O
资 O
格 O
工 O
作 O
年 O
限 O
专 B-EI
业 I-EI
业 O
绩 O
联 O
系 O
方 O
式 O
基 B-EI
本 I-EI
信 B-EI
息 I-EI
]
专 O
家 O
数 O
量 O
姓 O
名 O
性 O
别 O
出 O
生 O
日 O
期 O
所 O
在 O
单 O
位 O
班 O
组 O
岗 O
位 O
照 O
片 O
技 O
术 O
资 O
格 O
工 O
作 O
年 O
限 O
专 O
业 O
业 O
绩 O
联 O
系 O
方 O
式 O
基 O
本 O
信 O
息 O
进 O
行 O
修 B-EI
改 I-EI
删 O
除 O
添 O
加 O
自 O
动 O
同 O
步 O
]
自 O
动 O
查 B-EO
询 I-EO
专 B-EO
家 I-EO
各 O
类 O
信 B-EO
息 I-EO
]
自 O
动 O
统 B-EO
计 I-EO
动 O
态 O
评 O
价 O
人 O
员 O
基 O
本 O
信 B-EO
息 I-EO
]
自 O
动 O
手 O
动 O
导 B-EI
入 I-EI
顺 O
控 O
操 O
作 O
过 O
程 O
中 O
发 O
生 O
异 O
常 O
设 O
备 O
缺 O
陷 O
故 O
障 O
信 O
息 O
]
可 O
对 O
顺 O
控 O
操 O
作 O
过 O
程 O
中 O
发 O
生 O
异 O
常 O
缺 O
陷 O
故 O
障 O
信 O
息 O
进 O
行 O
增 B-EI
加 I-EI
归 O
类 O
自 O
动 O
同 O
步 O
]
顺 O
控 O
操 O
作 O
过 O
程 O
中 O
发 O
生 O
异 O
常 O
情 O
况 O
智 B-EO
能 I-EO
分 B-EO
析 I-EO
所 O
属 O
专 O
业 O
]
发 O
生 O
异 O
常 O
时 O
自 B-EO
动 I-EO
人 O
工 O
选 O
择 O
专 B-EO
业 I-EO
相 O
关 O
联 O
专 B-EO
家 I-EO
信 O
息 O
库 O
中 O
进 O
行 O
自 B-EO
动 I-EO
推 B-EO
荐 I-EO
]
历 B-EO
史 I-EO
案 B-EO
例 I-EO
进 O
行 O
大 B-EO
数 B-EO
据 I-EO
分 I-EO
析 I-EO
归 O
类 O
总 O
结 O
]
顺 O
控 O
操 O
作 O
过 O
程 O
中 O
发 O
生 O
异 O
常 O
缺 O
陷 O
故 O
障 O
同 O
类 O
历 B-EO
史 I-EO
案 B-EO
例 I-EO
自 B-EO
动 I-EO
推 B-EO
送 I-EO
选 O
取 O
专 O
家 O
相 O
关 O
运 O
维 O
检 O
修 O
人 O
员 O
]
现 O
场 O
视 O
频 O
图 O
片 O
文 O
档 O
录 O
播 O
数 O
据 O
使 O
用 O
移 B-EI
动 I-EI
终 B-EI
端 I-EI
上 B-EI
传 I-EI
]
移 B-EO
动 I-EO
终 B-EO
端 I-EO
现 O
场 O
视 O
频 O
图 O
片 O
文 O
档 O
录 O
波 O
数 O
据 O
实 O
时 O
传 O
送 O
专 O
家 O
供 O
进 O
行 O
专 O
家 O
远 O
程 O
诊 O
断 O
进 O
行 O
语 O
音 O
视 O
频 O
实 O
时 O
通 B-EO
讯 I-EO
]
专 B-EO
家 I-EO
异 O
常 O
处 O
置 O
中 O
选 O
择 O
次 O
数 O
远 O
程 O
指 O
导 O
效 O
果 O
进 O
行 O
智 B-EO
能 I-EO
评 B-EO
价 I-EO
]
支 O
持 O
编 O
辑 O
好 O
格 O
式 O
典 O
型 O
操 B-EI
作 I-EI
票 B-EI
导 B-EI
入 I-EI
操 B-EI
作 I-EI
票 B-EI
库 I-EI
]
建 O
立 O
完 O
整 O
顺 O
控 O
典 O
型 O
操 B-ILF
作 I-ILF
票 B-ILF
库 I-ILF
调 O
试 O
验 O
证 O
]
顺 O
控 O
操 B-EI
作 I-EI
票 B-EI
库 I-EI
验 O
证 O
无 O
误 O
履 O
行 O
审 B-EI
批 I-EI
发 O
布 O
手 O
续 O
]
支 O
持 O
设 B-EI
备 I-EI
信 B-EI
息 I-EI
批 O
量 O
维 O
护 O
修 O
改 O
审 O
批 O
发 O
布 O
功 O
能 O
]
支 O
持 O
各 O
级 O
调 B-EI
控 I-EI
人 O
员 O
名 O
单 O
导 O
入 O
存 O
档 O
功 O
能 O
支 O
持 O
运 O
维 O
单 O
位 O
具 O
备 O
接 B-EI
令 I-EI
资 O
格 O
人 O
员 O
名 O
单 O
导 O
入 O
存 O
档 O
功 O
能 O
具 O
备 O
设 O
置 O
各 O
级 O
调 B-EI
控 I-EI
人 O
员 O
调 B-EI
控 I-EI
管 O
辖 O
权 O
限 O
功 O
能 O
支 O
持 O
各 O
级 O
调 B-EI
控 I-EI
人 O
员 O
调 B-EI
控 I-EI
管 O
辖 O
权 O
限 O
转 O
移 O
调 B-EI
控 I-EI
机 O
构 O
个 O
人 O
自 O
动 O
生 O
成 O
记 O
录 O
]
支 O
持 O
实 O
时 O
引 O
入 O
监 B-EO
控 I-EO
系 O
统 O
设 O
备 O
状 O
态 O
校 O
验 O
操 B-EO
作 I-EO
初 O
态 O
设 O
备 O
状 O
态 O
一 O
致 O
判 O
定 O
任 O
务 O
正 O
确 O
性 O
支 O
持 O
预 O
令 O
操 B-EO
作 I-EO
顺 B-EO
序 I-EO
校 O
验 O
电 O
网 O
拓 O
扑 O
校 O
验 O
支 O
持 O
预 O
令 O
操 B-EO
作 I-EO
顺 B-EO
序 I-EO
电 O
网 O
拓 O
扑 O
校 O
验 O
告 O
警 O
提 O
示 O
存 O
在 O
停 O
电 O
风 O
险 O
操 B-EO
作 I-EO
顺 B-EO
序 I-EO
要 O
求 O
提 O
出 O
处 O
理 O
建 O
议 O
支 O
持 O
设 O
备 O
电 O
压 O
电 O
流 O
电 O
网 O
断 O
面 O
潮 O
流 O
校 O
验 O
校 O
验 O
存 O
在 O
过 O
载 O
停 O
电 O
风 O
险 O
设 O
备 O
进 O
行 O
告 O
警 O
提 O
出 O
处 O
理 O
建 O
议 O
支 O
持 O
设 O
备 O
缺 O
陷 O
隐 O
患 O
同 O
类 O
设 O
备 O
家 O
族 O
性 O
缺 O
陷 O
进 O
行 O
自 O
动 O
导 O
入 O
分 O
析 O
可 O
能 O
影 O
响 O
顺 B-EO
控 I-EO
操 B-EO
作 I-EO
设 O
备 O
缺 O
陷 O
隐 O
患 O
同 O
类 O
设 O
备 O
家 O
族 O
性 O
缺 O
陷 O
进 O
行 O
告 O
警 O
提 O
示 O
]
自 O
动 O
解 O
析 O
调 O
度 O
预 O
令 O
顺 O
控 O
操 B-EO
作 I-EO
票 O
库 O
进 O
行 O
是 O
否 O
顺 O
控 O
操 B-EO
作 I-EO
票 O
没 O
有 O
典 O
型 O
顺 O
控 O
操 B-EO
作 I-EO
票 O
预 O
令 O
进 O
行 O
告 O
警 O
提 O
示 O
提 O
示 O
操 B-EO
作 I-EO
人 O
员 O
使 O
用 O
组 O
合 O
操 B-EO
作 I-EO
票 O
采 O
取 O
操 B-EO
作 I-EO
方 O
式 O
图 O
形 O
化 O
显 O
示 O
调 O
度 O
预 O
令 O
操 B-EO
作 I-EO
范 O
围 O
]
支 O
持 O
各 O
级 O
调 B-EI
控 I-EI
人 O
员 O
名 O
单 O
导 O
入 O
存 O
档 O
功 O
能 O
支 O
持 O
运 O
维 O
单 O
位 O
具 O
备 O
接 B-EI
令 I-EI
资 O
格 O
人 O
员 O
名 O
单 O
导 O
入 O
存 O
档 O
功 O
能 O
具 O
备 O
设 O
置 O
各 O
级 O
调 B-EI
控 I-EI
人 O
员 O
调 B-EI
控 I-EI
管 O
辖 O
权 O
限 O
功 O
能 O
支 O
持 O
各 O
级 O
调 B-EI
控 I-EI
人 O
员 O
调 B-EI
控 I-EI
管 O
辖 O
权 O
限 O
转 O
移 O
调 B-EI
控 I-EI
机 O
构 O
个 O
人 O
自 O
动 O
生 O
成 O
记 O
录 O
]
调 O
度 O
操 O
作 O
指 O
令 O
自 B-EO
动 I-EO
匹 O
配 O
典 O
型 O
操 O
作 O
票 O
库 O
调 O
度 O
综 O
合 O
令 O
自 B-EO
动 I-EO
生 O
成 O
操 O
作 O
票 O
序 O
列 O
具 O
体 O
操 O
作 O
项 O
目 O
自 B-EO
动 I-EO
匹 O
配 O
典 O
型 O
操 O
作 O
票 O
组 O
合 O
操 O
作 O
票 O
]
支 O
持 O
操 B-EI
作 I-EI
票 O
自 O
动 O
解 O
析 O
操 B-EI
作 I-EI
项 O
目 O
支 O
持 O
操 B-EI
作 I-EI
项 O
目 O
自 O
动 O
分 O
析 O
设 O
备 O
操 B-EI
作 I-EI
条 B-EI
件 I-EI
支 O
持 O
防 O
误 O
规 O
则 O
生 O
成 O
操 B-EI
作 I-EI
条 B-EI
件 I-EI
支 O
持 O
设 O
备 O
位 O
置 O
操 B-EI
作 I-EI
位 O
置 O
生 O
成 O
操 B-EI
作 I-EI
条 B-EI
件 I-EI
支 O
持 O
设 O
备 O
操 O
作 O
命 O
令 O
源 O
识 O
别 O
对 O
多 O
源 O
操 B-EI
作 I-EI
设 O
备 O
进 O
行 O
告 O
警 O
提 O
示 O
支 O
持 O
设 O
备 O
状 O
态 O
判 O
别 O
识 O
别 O
操 B-EI
作 I-EI
风 O
险 O
进 O
行 O
提 O
示 O
]
调 O
度 O
指 O
令 O
自 O
动 O
推 O
送 O
操 B-EI
作 I-EI
票 O
组 O
合 O
操 B-EI
作 I-EI
票 O
支 O
持 O
操 B-EI
作 I-EI
票 O
手 O
动 O
添 O
加 O
组 O
合 O
功 O
能 O
调 O
度 O
指 O
令 O
调 O
整 O
顺 O
控 O
操 B-EI
作 I-EI
项 B-EI
目 I-EI
调 O
度 O
指 O
令 O
关 O
联 O
操 B-EI
作 I-EI
票 O
库 O
进 O
行 O
顺 O
控 O
项 B-EI
目 I-EI
批 O
量 O
编 B-EI
辑 I-EI
调 O
用 O
]
设 O
定 O
各 O
级 O
人 O
员 O
优 B-EO
化 I-EO
权 O
限 O
]
图 O
形 O
化 O
自 B-EO
由 I-EO
编 O
辑 O
操 O
作 O
票 O
具 O
